current
82080,2020-08-17 00:00:00,171,144,3,19,1,4,51,12,0,1,178,6,3,6,400,397,1,1,1
82560,2020-08-18 00:00:00,172,143,4,19,1,2,51,12,0,1,180,4,5,8,400,397,1,1,1
83040,2020-08-19 00:00:00,173,143,3,16,2,3,52,10,0,1,181,2,8,7,400,397,1,1,1
83520,2020-08-20 00:00:00,174,143,2,17,2,2,52,11,0,1,182,2,5,6,400,397,1,1,1
84000,2020-08-21 00:00:00,175,142,3,17,1,3,52,11,0,1,182,8,2,5,400,397,1,1,1
84480,2020-08-22 00:00:00,176,142,2,18,1,3,52,12,0,1,182,4,2,5,400,397,1,1,1
84960,2020-08-23 00:00:00,177,142,2,16,1,2,53,10,0,1,184,8,3,3,400,397,1,1,1
85440,2020-08-24 00:00:00,178,142,2,15,1,3,53,10,0,1,184,5,3,3,400,397,1,1,1
85920,2020-08-25 00:00:00,179,142,2,15,1,2,53,10,0,1,185,10,8,3,400,397,1,1,1
86400,2020-08-26 00:00:00,180,141,2,12,1,6,53,6,0,1,185,4,7,6,400,397,1,1,1
