current
72480,2020-07-28 00:00:00,151,390,0,0,0,0,2,0,0,0,8,397,396,398,0.0400,397,1,1,1
72960,2020-07-29 00:00:00,152,390,0,0,0,0,2,0,0,0,8,398,396,395,0.0400,397,1,1,1
73440,2020-07-30 00:00:00,153,390,0,0,0,0,2,0,0,0,8,397,394,398,0.0400,397,1,1,1
73920,2020-07-31 00:00:00,154,390,0,0,0,0,2,0,0,0,8,393,398,398,0.0400,397,1,1,1
74400,2020-08-01 00:00:00,155,390,0,0,0,0,2,0,0,0,8,393,396,396,0.0400,397,1,1,1
74880,2020-08-02 00:00:00,156,390,0,0,0,0,2,0,0,0,8,396,400,397,0.0400,397,1,1,1
75360,2020-08-03 00:00:00,157,390,0,0,0,0,2,0,0,0,8,397,395,396,0.0400,397,1,1,1
75840,2020-08-04 00:00:00,158,390,0,0,0,0,2,0,0,0,8,395,396,390,0.0400,397,1,1,1
76320,2020-08-05 00:00:00,159,390,0,0,0,0,2,0,0,0,8,397,395,393,0.0400,397,1,1,1
76800,2020-08-06 00:00:00,160,390,0,0,0,0,2,0,0,0,8,398,395,396,0.0400,397,1,1,1
77280,2020-08-07 00:00:00,161,390,0,0,0,0,2,0,0,0,8,396,394,396,0.0400,397,1,1,1
77760,2020-08-08 00:00:00,162,390,0,0,0,0,2,0,0,0,8,395,395,397,0.0400,397,1,1,1
78240,2020-08-09 00:00:00,163,390,0,0,0,0,2,0,0,0,8,396,394,397,0.0400,397,1,1,1
78720,2020-08-10 00:00:00,164,390,0,0,0,0,2,0,0,0,8,395,398,398,0.0400,397,1,1,1
79200,2020-08-11 00:00:00,165,390,0,0,0,0,2,0,0,0,8,397,397,394,0.0400,397,1,1,1
79680,2020-08-12 00:00:00,166,390,0,0,0,0,2,0,0,0,8,398,393,394,0.0400,397,1,1,1
80160,2020-08-13 00:00:00,167,390,0,0,0,0,2,0,0,0,8,395,399,400,0.0400,397,1,1,1
80640,2020-08-14 00:00:00,168,390,0,0,0,0,2,0,0,0,8,398,395,397,0.0400,397,1,1,1
81120,2020-08-15 00:00:00,169,390,0,0,0,0,2,0,0,0,8,393,395,398,0.0400,397,1,1,1
81600,2020-08-16 00:00:00,170,390,0,0,0,0,2,0,0,0,8,398,394,393,0.0400,397,1,1,1
82080,2020-08-17 00:00:00,171,390,0,0,0,0,2,0,0,0,8,392,400,394,0.0400,397,1,1,1
82560,2020-08-18 00:00:00,172,390,0,0,0,0,2,0,0,0,8,395,395,397,0.0400,397,1,1,1
83040,2020-08-19 00:00:00,173,390,0,0,0,0,2,0,0,0,8,394,395,396,0.0400,397,1,1,1
83520,2020-08-20 00:00:00,174,390,0,0,0,0,2,0,0,0,8,398,399,393,0.0400,397,1,1,1
84000,2020-08-21 00:00:00,175,390,0,0,0,0,2,0,0,0,8,397,396,396,0.0400,397,1,1,1
84480,2020-08-22 00:00:00,176,390,0,0,0,0,2,0,0,0,8,394,392,397,0.0400,397,1,1,1
84960,2020-08-23 00:00:00,177,390,0,0,0,0,2,0,0,0,8,397,396,394,0.0400,397,1,1,1
85440,2020-08-24 00:00:00,178,390,0,0,0,0,2,0,0,0,8,393,397,394,0.0400,397,1,1,1
85920,2020-08-25 00:00:00,179,390,0,0,0,0,2,0,0,0,8,396,396,396,0.0400,397,1,1,1
86400,2020-08-26 00:00:00,180,390,0,0,0,0,2,0,0,0,8,398,400,396,0.0400,397,1,1,1
